-1.456431181767369054e+01,-1.339484106818261644e+01,3.631587521914963901e+01,-1.438620669239519678e+01,-1.199806089542362919e+01,3.717591549683702823e+01
-1.438620669239519678e+01,-1.199806089542362919e+01,3.717591549683702823e+01,-1.408837040236444871e+01,-1.053201313298491293e+01,3.778171227918024755e+01
-1.408837040236444871e+01,-1.053201313298491293e+01,3.778171227918024755e+01,-1.367810477301628325e+01,-9.048235749956360152e+00,3.812947493320878323e+01
-1.367810477301628325e+01,-9.048235749956360152e+00,3.812947493320878323e+01,-1.316681222929293860e+01,-7.595352145670055677e+00,3.822849652733121673e+01
-1.316681222929293860e+01,-7.595352145670055677e+00,3.822849652733121673e+01,-1.256914634293163147e+01,-6.215467798672706934e+00,3.809906024700947569e+01
-1.256914634293163147e+01,-6.215467798672706934e+00,3.809906024700947569e+01,-1.190195314953107442e+01,-4.941711593413580239e+00,3.776941315424586065e+01
-1.190195314953107442e+01,-4.941711593413580239e+00,3.776941315424586065e+01,-1.118314291053465581e+01,-3.797099641575410800e+00,3.727238163823826511e+01
-1.118314291053465581e+01,-3.797099641575410800e+00,3.727238163823826511e+01,-1.043062239174511241e+01,-2.794633505279095154e+00,3.664216211545730317e+01
-1.043062239174511241e+01,-2.794633505279095154e+00,3.664216211545730317e+01,-9.661387015584567806e+00,-1.938354712007267722e+00,3.591167419628709467e+01
-9.661387015584567806e+00,-1.938354712007267722e+00,3.591167419628709467e+01,-8.890831360657957205e+00,-1.224991924650308484e+00,3.511067446793899904e+01
-8.890831360657957205e+00,-1.224991924650308484e+00,3.511067446793899904e+01,-8.132296131929882321e+00,-6.458465961499100239e-01,3.426465466444217611e+01
-8.132296131929882321e+00,-6.458465961499100239e-01,3.426465466444217611e+01,-7.396837435917225534e+00,-1.886349731722394840e-01,3.339442342767222272e+01
-7.396837435917225534e+00,-1.886349731722394840e-01,3.339442342767222272e+01,-6.693183331578806516e+00,1.608983496613021758e-01,3.251620597697115045e+01
-6.693183331578806516e+00,1.608983496613021758e-01,3.251620597697115045e+01,-6.027832999345382525e+00,4.176868417032043590e-01,3.164208220018928586e+01
-6.027832999345382525e+00,4.176868417032043590e-01,3.164208220018928586e+01,-5.405253120182733184e+00,5.963872682842743522e-01,3.078060383158262781e+01
-5.405253120182733184e+00,5.963872682842743522e-01,3.078060383158262781e+01,-4.828131059023223592e+00,7.107355223956237644e-01,2.993746801596351048e+01
-4.828131059023223592e+00,7.107355223956237644e-01,2.993746801596351048e+01,-4.297652303251248362e+00,7.731607412754704090e-01,2.911616434644705009e+01
-4.297652303251248362e+00,7.731607412754704090e-01,2.911616434644705009e+01,-3.813778136143243014e+00,7.945982632794363898e-01,2.831854742844253892e+01
-3.813778136143243014e+00,7.945982632794363898e-01,2.831854742844253892e+01,-3.375507364258569787e+00,7.844453836683029646e-01,2.754531375687272288e+01
-3.375507364258569787e+00,7.844453836683029646e-01,2.754531375687272288e+01,-2.981112397215271770e+00,7.506125298623113062e-01,2.679637984703184728e+01
-2.981112397215271770e+00,7.506125298623113062e-01,2.679637984703184728e+01,-2.628344915627575329e+00,6.996327654732430457e-01,2.607116939670406808e+01
-2.628344915627575329e+00,6.996327654732430457e-01,2.607116939670406808e+01,-2.314609863540502577e+00,6.368023220978480392e-01,2.536882261173494868e+01
-2.314609863540502577e+00,6.368023220978480392e-01,2.536882261173494868e+01,-2.037108805506295806e+00,5.663331443946610921e-01,2.468834248820744293e+01
-2.037108805506295806e+00,5.663331443946610921e-01,2.468834248820744293e+01,-1.792955070620382507e+00,4.915049301531668746e-01,2.402869227649856043e+01
-1.792955070620382507e+00,4.915049301531668746e-01,2.402869227649856043e+01,-1.579263821510824561e+00,4.148089576468215744e-01,2.338885662567242818e+01
-1.579263821510824561e+00,4.148089576468215744e-01,2.338885662567242818e+01,-1.393220446708398841e+00,3.380793931378103245e-01,2.276787673252581357e+01
-1.393220446708398841e+00,3.380793931378103245e-01,2.276787673252581357e+01,-1.232130642259870568e+00,2.626100773073380967e-01,2.216486762867097227e+01
-1.232130642259870568e+00,2.626100773073380967e-01,2.216486762867097227e+01,-1.093455340630909545e+00,1.892562892344132053e-01,2.157902376180754800e+01
-1.093455340630909545e+00,1.892562892344132053e-01,2.157902376180754800e+01,-9.748333433977968143e-01,1.185219163310164414e-01,2.100961736297504956e+01
-9.748333433977968143e-01,1.185219163310164414e-01,2.100961736297504956e+01,-8.740941729938682681e-01,5.063299817396141322e-02,2.045599275978984721e+01
-8.740941729938682681e-01,5.063299817396141322e-02,2.045599275978984721e+01,-7.892633121090710802e-01,-1.440110809676078962e-02,1.991755877272642294e+01
-7.892633121090710802e-01,-1.440110809676078962e-02,1.991755877272642294e+01,-7.185616677932951113e-01,-7.673758190221829922e-02,1.939378057365135177e+01
-7.185616677932951113e-01,-7.673758190221829922e-02,1.939378057365135177e+01,-6.604007922747299197e-01,-1.366596489516876678e-01,1.888417184347987643e+01
-6.604007922747299197e-01,-1.366596489516876678e-01,1.888417184347987643e+01,-6.133751194099694715e-01,-1.945444422361817804e-01,1.838828769148319253e+01
-6.133751194099694715e-01,-1.945444422361817804e-01,1.838828769148319253e+01,-5.762522362181610180e-01,-2.508380066449917289e-01,1.790571855081749675e+01
-5.762522362181610180e-01,-2.508380066449917289e-01,1.790571855081749675e+01,-5.479620025175847564e-01,-3.060363553948206028e-01,1.743608510892939023e+01
-5.479620025175847564e-01,-3.060363553948206028e-01,1.743608510892939023e+01,-5.275851563530008503e-01,-3.606716097717092007e-01,1.697903424050737797e+01
-5.275851563530008503e-01,-3.606716097717092007e-01,1.697903424050737797e+01,-5.143418960381236360e-01,-4.153023769788795061e-01,1.653423586397499179e+01
-5.143418960381236360e-01,-4.153023769788795061e-01,1.653423586397499179e+01,-5.075808082822454992e-01,-4.705076394265794715e-01,1.610138062499256151e+01
-5.075808082822454992e-01,-4.705076394265794715e-01,1.610138062499256151e+01,-5.067684129923639702e-01,-5.268835397111795160e-01,1.568017831126443795e+01
-5.067684129923639702e-01,-5.268835397111795160e-01,1.568017831126443795e+01,-5.114795159898942734e-01,-5.850425471824324264e-01,1.527035691473778911e+01
-5.114795159898942734e-01,-5.850425471824324264e-01,1.527035691473778911e+01,-5.213884982720007333e-01,-6.456145836191780063e-01,1.487166227517113981e+01
-5.213884982720007333e-01,-6.456145836191780063e-01,1.487166227517113981e+01,-5.362616220210620899e-01,-7.092497669378329261e-01,1.448385826004551546e+01
-5.362616220210620899e-01,-7.092497669378329261e-01,1.448385826004551546e+01,-5.559503970070915901e-01,-7.766225032456675059e-01,1.410672745821199037e+01
-5.559503970070915901e-01,-7.766225032456675059e-01,1.410672745821199037e+01,-5.803860242744373066e-01,-8.484367193640874882e-01,1.374007238776452411e+01
-5.803860242744373066e-01,-8.484367193640874882e-01,1.374007238776452411e+01,-6.095749152384207781e-01,-9.254320807535930671e-01,1.338371724228019133e+01
-6.095749152384207781e-01,-9.254320807535930671e-01,1.338371724228019133e+01,-6.435952719515269926e-01,-1.008391084170531249e+00,1.303751022410016880e+01
-6.435952719515269926e-01,-1.008391084170531249e+00,1.303751022410016880e+01,-6.825947069504103570e-01,-1.098146950924276055e+00,1.270132653935820599e+01
-6.825947069504103570e-01,-1.098146950924276055e+00,1.270132653935820599e+01,-7.267888775605804152e-01,-1.195592275704537188e+00,1.237507215784541614e+01
-7.267888775605804152e-01,-1.195592275704537188e+00,1.237507215784541614e+01,-7.764611087571332559e-01,-1.301688407835055683e+00,1.205868847255594822e+01
-7.764611087571332559e-01,-1.301688407835055683e+00,1.205868847255594822e+01,-8.319629797083476497e-01,-1.417475556426412542e+00,1.175215803007013982e+01
-8.319629797083476497e-01,-1.417475556426412542e+00,1.175215803007013982e+01,-8.937158510833569380e-01,-1.544083617822155308e+00,1.145551154513660208e+01
-8.937158510833569380e-01,-1.544083617822155308e+00,1.145551154513660208e+01,-9.622133122255960291e-01,-1.682743722054006241e+00,1.116883646240330386e+01
-9.622133122255960291e-01,-1.682743722054006241e+00,1.116883646240330386e+01,-1.038024528487428988e+00,-1.834800483218567368e+00,1.089228738686436060e+01
-1.038024528487428988e+00,-1.834800483218567368e+00,1.089228738686436060e+01,-1.121798468398153226e+00,-2.001724914433767211e+00,1.062609877401534320e+01
-1.121798468398153226e+00,-2.001724914433767211e+00,1.062609877401534320e+01,-1.214268986732192079e+00,-2.185127927966064920e+00,1.037060035281849757e+01
-1.214268986732192079e+00,-2.185127927966064920e+00,1.037060035281849757e+01,-1.316260731520217941e+00,-2.386774280534784687e+00,1.012623585123978920e+01
-1.316260731520217941e+00,-2.386774280534784687e+00,1.012623585123978920e+01,-1.428695828775249144e+00,-2.608596736256754589e+00,9.893585707019372677e+00
-1.428695828775249144e+00,-2.608596736256754589e+00,9.893585707019372677e+00,-1.552601275817609539e+00,-2.852710096512705018e+00,9.673394576675530487e+00
-1.552601275817609539e+00,-2.852710096512705018e+00,9.673394576675530487e+00,-1.689116939472704804e+00,-3.121424575650555866e+00,9.466604603728292489e+00
-1.689116939472704804e+00,-3.121424575650555866e+00,9.466604603728292489e+00,-1.839504005007219334e+00,-3.417257768715955990e+00,9.274395571183042364e+00
-1.839504005007219334e+00,-3.417257768715955990e+00,9.274395571183042364e+00,-2.005153650118950193e+00,-3.742944142627444126e+00,9.098233238831875624e+00
-2.005153650118950193e+00,-3.742944142627444126e+00,9.098233238831875624e+00,-2.187595618636579253e+00,-4.101440560217723963e+00,8.939927343406841587e+00
-2.187595618636579253e+00,-4.101440560217723963e+00,8.939927343406841587e+00,-2.388506231815232805e+00,-4.495925785749151693e+00,8.801700901860305848e+00
-2.388506231815232805e+00,-4.495925785749151693e+00,8.801700901860305848e+00,-2.609715189739234109e+00,-4.929791182202956534e+00,8.686272576095850795e+00
-2.609715189739234109e+00,-4.929791182202956534e+00,8.686272576095850795e+00,-2.853210266940448214e+00,-5.406618849133989713e+00,8.596953884780212718e+00
-2.853210266940448214e+00,-5.406618849133989713e+00,8.596953884780212718e+00,-3.121138677222074165e+00,-5.930142214012821711e+00,8.537762912158694206e+00
-3.121138677222074165e+00,-5.930142214012821711e+00,8.537762912158694206e+00,-3.415803451868719698e+00,-6.504182527533830083e+00,8.513555756057115786e+00
-3.415803451868719698e+00,-6.504182527533830083e+00,8.513555756057115786e+00,-3.739652619278360568e+00,-7.132552780503768730e+00,8.530176117415821935e+00
-3.739652619278360568e+00,-7.132552780503768730e+00,8.530176117415821935e+00,-4.095258268079082775e+00,-7.818918238907638596e+00,8.594621933179059425e+00
-4.095258268079082775e+00,-7.818918238907638596e+00,8.594621933179059425e+00,-4.485281698592846311e+00,-8.566600123982027526e+00,8.715225476838240226e+00
-4.485281698592846311e+00,-8.566600123982027526e+00,8.715225476838240226e+00,-4.912419808194202098e+00,-9.378306093257439358e+00,8.901839475429241588e+00
-4.912419808194202098e+00,-9.378306093257439358e+00,8.901839475429241588e+00,-5.379326627206179268e+00,-1.025576844217086503e+01,9.166015986923941483e+00
-5.379326627206179268e+00,-1.025576844217086503e+01,9.166015986923941483e+00,-5.888502580411651977e+00,-1.119926898477752530e+01,9.521156428414771611e+00
-5.888502580411651977e+00,-1.119926898477752530e+01,9.521156428414771611e+00,-6.442142728597772816e+00,-1.220702949214810040e+01,9.982599616657891417e+00
-6.442142728597772816e+00,-1.220702949214810040e+01,9.982599616657891417e+00,-7.041934201206341726e+00,-1.327445013430259557e+01,1.056759953098436888e+01
-7.041934201206341726e+00,-1.327445013430259557e+01,1.056759953098436888e+01,-7.688792705191232812e+00,-1.439318820563408963e+01,1.129512582615612182e+01
-7.688792705191232812e+00,-1.439318820563408963e+01,1.129512582615612182e+01,-8.382529080080852069e+00,-1.555008908402899692e+01,1.218539915490254444e+01
-8.382529080080852069e+00,-1.555008908402899692e+01,1.218539915490254444e+01,-9.121440372244714823e+00,-1.672601520527655339e+01,1.325905343676608972e+01
-9.121440372244714823e+00,-1.672601520527655339e+01,1.325905343676608972e+01,-9.901827152788925446e+00,-1.789467109435343062e+01,1.453580496160147639e+01
-9.901827152788925446e+00,-1.789467109435343062e+01,1.453580496160147639e+01,-1.071745133943479544e+01,-1.902159549767578639e+01,1.603251479712249861e+01
-1.071745133943479544e+01,-1.902159549767578639e+01,1.603251479712249861e+01,-1.155896798607446740e+01,-2.006358231360219335e+01,1.776057255317569883e+01
-1.155896798607446740e+01,-2.006358231360219335e+01,1.776057255317569883e+01,-1.241339086821217208e+01,-2.096888671700150653e+01,1.972262567090050567e+01
-1.241339086821217208e+01,-2.096888671700150653e+01,1.972262567090050567e+01,-1.326368362528504896e+01,-2.167864177459319208e+01,2.190884604612154263e+01
-1.326368362528504896e+01,-2.167864177459319208e+01,2.190884604612154263e+01,-1.408860050367441019e+01,-2.212990476311105681e+01,2.429316735397377869e+01
-1.408860050367441019e+01,-2.212990476311105681e+01,2.429316735397377869e+01,-1.486292320823007351e+01,-2.226060838018513266e+01,2.683021180651773463e+01
-1.486292320823007351e+01,-2.226060838018513266e+01,2.683021180651773463e+01,-1.555823795769930129e+01,-2.201635511040728233e+01,2.945387402824997736e+01
-1.555823795769930129e+01,-2.201635511040728233e+01,2.945387402824997736e+01,-1.614435268650875699e+01,-2.135845735022053660e+01,3.207860933965523742e+01
-1.614435268650875699e+01,-2.135845735022053660e+01,3.207860933965523742e+01,-1.659135705904767377e+01,-2.027198446627603090e+01,3.460423106641488999e+01
-1.659135705904767377e+01,-2.027198446627603090e+01,3.460423106641488999e+01,-1.687218214128424165e+01,-1.877204779849385474e+01,3.692436299970732705e+01
-1.687218214128424165e+01,-1.877204779849385474e+01,3.692436299970732705e+01,-1.696535156258217469e+01,-1.690643175833120893e+01,3.893768886400003737e+01
-1.696535156258217469e+01,-1.690643175833120893e+01,3.893768886400003737e+01,-1.685748505737965885e+01,-1.475320066211102876e+01,4.056008500293061303e+01
-1.685748505737965885e+01,-1.475320066211102876e+01,4.056008500293061303e+01,-1.654507878612900384e+01,-1.241307310667451880e+01,4.173506708114716446e+01
-1.654507878612900384e+01,-1.241307310667451880e+01,4.173506708114716446e+01,-1.603518271912600213e+01,-9.997815539430076726e+00,4.244011864801631617e+01
-1.603518271912600213e+01,-9.997815539430076726e+00,4.244011864801631617e+01,-1.534481226872208026e+01,-7.617087638412038508e+00,4.268747328947085151e+01
-1.534481226872208026e+01,-7.617087638412038508e+00,4.268747328947085151e+01,-1.449920452989577768e+01,-5.366560510597812694e+00,4.251944196127278985e+01
-1.449920452989577768e+01,-5.366560510597812694e+00,4.251944196127278985e+01,-1.352926734376981344e+01,-3.319574030323225955e+00,4.199979782890829227e+01
-1.352926734376981344e+01,-3.319574030323225955e+00,4.199979782890829227e+01,-1.246869678944497295e+01,-1.523396242715680859e+00,4.120351199118791641e+01
-1.246869678944497295e+01,-1.523396242715680859e+00,4.120351199118791641e+01,-1.135123002500813705e+01,1.600074308230059472e-04,4.020708583866149155e+01
-1.135123002500813705e+01,1.600074308230059472e-04,4.020708583866149155e+01,-1.020838345588194684e+01,1.250939670598245401e+00,3.908104670577241535e+01
-1.020838345588194684e+01,1.250939670598245401e+00,3.908104670577241535e+01,-9.067859469118353388e+00,2.244993781982255410e+00,3.788526073673825323e+01
-9.067859469118353388e+00,2.244993781982255410e+00,3.788526073673825323e+01,-7.952646541805360236e+00,3.008846419510820880e+00,3.666693141241839271e+01
-7.952646541805360236e+00,3.008846419510820880e+00,3.666693141241839271e+01,-6.880724042493972625e+00,3.574424586818526262e+00,3.546067970662971192e+01
-6.880724042493972625e+00,3.574424586818526262e+00,3.546067970662971192e+01,-5.865224934792889755e+00,3.975119820993788800e+00,3.428994951939886704e+01
-5.865224934792889755e+00,3.975119820993788800e+00,3.428994951939886704e+01,-4.914898300033102352e+00,4.243072080235720023e+00,3.316905373450337180e+01
-4.914898300033102352e+00,4.243072080235720023e+00,3.316905373450337180e+01,-4.034732394129648014e+00,4.407534393477701151e+00,3.210535422763737756e+01
-4.034732394129648014e+00,4.407534393477701151e+00,3.210535422763737756e+01,-3.226631446566741612e+00,4.494075770100849354e+00,3.110126307891307817e+01
-3.226631446566741612e+00,4.494075770100849354e+00,3.110126307891307817e+01,-2.490073737908693463e+00,4.524368427737209153e+00,3.015591272185262994e+01
