1.117738005782704747e+01,3.896128768965298583e+00,3.718740310697617701e+01,1.043521875423295242e+01,2.901168164689244655e+00,3.657037842090447555e+01
1.043521875423295242e+01,2.901168164689244655e+00,3.657037842090447555e+01,9.675931580776810037e+00,2.049580360424368308e+00,3.585281855570465837e+01
9.675931580776810037e+00,2.049580360424368308e+00,3.585281855570465837e+01,8.914706110488063828e+00,1.338555526706657783e+00,3.506398274995748210e+01
8.914706110488063828e+00,1.338555526706657783e+00,3.506398274995748210e+01,8.164742261946571489e+00,7.599003594553409568e-01,3.422904292530653692e+01
8.164742261946571489e+00,7.599003594553409568e-01,3.422904292530653692e+01,7.437016739863609338e+00,3.018271902242706251e-01,3.336864158881842002e+01
7.437016739863609338e+00,3.018271902242706251e-01,3.336864158881842002e+01,6.740231029111455996e+00,-4.946775932472519122e-02,3.249895862728589435e+01
6.740231029111455996e+00,-4.946775932472519122e-02,3.249895862728589435e+01,6.080900258617911724e+00,-3.085300672161421232e-01,3.163211498945206301e+01
6.080900258617911724e+00,-3.085300672161421232e-01,3.163211498945206301e+01,5.463539060583910256e+00,-4.896990354265925438e-01,3.077675879401059333e+01
5.463539060583910256e+00,-4.896990354265925438e-01,3.077675879401059333e+01,4.890905048183209480e+00,-6.064615357739614465e-01,2.993871362346273557e+01
4.890905048183209480e+00,-6.064615357739614465e-01,2.993871362346273557e+01,4.364267935777059293e+00,-6.710589743791210982e-01,2.912160674395411775e+01
4.364267935777059293e+00,-6.710589743791210982e-01,2.912160674395411775e+01,3.883680502623146680e+00,-6.942906539293483004e-01,2.832742882784763339e+01
3.883680502623146680e+00,-6.942906539293483004e-01,2.832742882784763339e+01,3.448235201421808949e+00,-6.854593652793814496e-01,2.755700293262917810e+01
3.448235201421808949e+00,-6.854593652793814496e-01,2.755700293262917810e+01,3.056296552775196851e+00,-6.524129664859992239e-01,2.681035848500042462e+01
3.056296552775196851e+00,-6.524129664859992239e-01,2.681035848500042462e+01,2.705704338973332401e+00,-6.016454423612230817e-01,2.608701693373865638e+01
2.705704338973332401e+00,-6.016454423612230817e-01,2.608701693373865638e+01,2.393946096079829999e+00,-5.384303536444400295e-01,2.538620127800848181e+01
2.393946096079829999e+00,-5.384303536444400295e-01,2.538620127800848181e+01,2.118299721642750821e+00,-4.669676452489661123e-01,2.470698355731069995e+01
2.118299721642750821e+00,-4.669676452489661123e-01,2.470698355731069995e+01,1.875948426731040453e+00,-3.905311598470151413e-01,2.404838402495926530e+01
1.875948426731040453e+00,-3.905311598470151413e-01,2.404838402495926530e+01,1.664071010807557816e+00,-3.116089643112086027e-01,2.340943416887338913e+01
1.664071010807557816e+00,-3.116089643112086027e-01,2.340943416887338913e+01,1.479910731758086406e+00,-2.320319894374826553e-01,2.278921369847325806e+01
1.479910731758086406e+00,-2.320319894374826553e-01,2.278921369847325806e+01,1.320826040572532056e+00,-1.530888035581536022e-01,2.218686951831909937e+01
1.320826040572532056e+00,-1.530888035581536022e-01,2.218686951831909937e+01,1.184326267378086772e+00,-7.562586421309018536e-02,2.160162279480504210e+01
1.184326267378086772e+00,-7.562586421309018536e-02,2.160162279480504210e+01,1.068095064212192469e+00,-1.335477124084494260e-04,2.103276859797978915e+01
1.068095064212192469e+00,-1.335477124084494260e-04,2.103276859797978915e+01,9.700040845937257794e-01,7.318117975709016731e-02,2.047967129251798823e+01
9.700040845937257794e-01,7.318117975709016731e-02,2.047967129251798823e+01,8.881190455106283688e-01,1.443342850272618938e-01,1.994175784150099773e+01
8.881190455106283688e-01,1.443342850272618938e-01,1.994175784150099773e+01,8.206999951279378980e-01,2.135150917025020467e-01,1.941851043421436529e+01
8.206999951279378980e-01,2.135150917025020467e-01,1.941851043421436529e+01,7.661973113437972049e-01,2.810462925997282424e-01,1.890945930793625607e+01
7.661973113437972049e-01,2.810462925997282424e-01,1.890945930793625607e+01,7.232446882500359608e-01,3.473522872381157311e-01,1.841417625816402648e+01
7.232446882500359608e-01,3.473522872381157311e-01,1.841417625816402648e+01,6.906501317065409928e-01,4.129346688437569579e-01,1.793226908162750632e+01
6.906501317065409928e-01,4.129346688437569579e-01,1.793226908162750632e+01,6.673857813586765442e-01,4.783537945406347580e-01,1.746337703827789056e+01
6.673857813586765442e-01,4.783537945406347580e-01,1.746337703827789056e+01,6.525772028547219827e-01,5.442154906198976017e-01,1.700716732563579825e+01
6.525772028547219827e-01,5.442154906198976017e-01,1.700716732563579825e+01,6.454926483219051159e-01,6.111620641578524582e-01,1.656333251111882987e+01
6.454926483219051159e-01,6.111620641578524582e-01,1.656333251111882987e+01,6.455326625308323019e-01,6.798669077535920424e-01,1.613158885026041744e+01
6.455326625308323019e-01,6.798669077535920424e-01,1.613158885026041744e+01,6.522203136998590001e-01,7.510320926373418304e-01,1.571167542039722598e+01
6.522203136998590001e-01,7.510320926373418304e-01,1.571167542039722598e+01,6.651922486887927866e-01,8.253884449987007876e-01,1.530335401311976895e+01
6.651922486887927866e-01,8.253884449987007876e-01,1.530335401311976895e+01,6.841907096718915504e-01,9.036976901053359601e-01,1.490640974976954780e+01
6.841907096718915504e-01,9.036976901053359601e-01,1.490640974976954780e+01,7.090566007254088809e-01,9.867563282102426170e-01,1.452065240961952242e+01
7.090566007254088809e-01,9.867563282102426170e-01,1.452065240961952242e+01,7.397236557978543736e-01,1.075400975326559205e+00,1.414591848854129275e+01
7.397236557978543736e-01,1.075400975326559205e+00,1.414591848854129275e+01,7.762137321608522100e-01,1.170514960828225037e+00,1.378207403635269657e+01
7.762137321608522100e-01,1.170514960828225037e+00,1.378207403635269657e+01,8.186332337908313050e-01,1.273036022717071170e+00,1.342901835374423669e+01
8.186332337908313050e-01,1.273036022717071170e+00,1.342901835374423669e+01,8.671706555283046347e-01,1.383964980423056490e+00,1.308668866527300167e+01
8.671706555283046347e-01,1.383964980423056490e+00,1.308668866527300167e+01,9.220952297889900562e-01,1.504375294133360574e+00,1.275506592430725306e+01
9.220952297889900562e-01,1.504375294133360574e+00,1.275506592430725306e+01,9.837566516727461741e-01,1.635423438533787799e+00,1.243418195018081285e+01
9.837566516727461741e-01,1.635423438533787799e+00,1.243418195018081285e+01,1.052585854224695083e+00,1.778360026711188313e+00,1.212412814855014354e+01
1.052585854224695083e+00,1.778360026711188313e+00,1.212412814855014354e+01,1.129096802063191074e+00,1.934541615433937434e+00,1.182506612456656647e+01
1.129096802063191074e+00,1.934541615433937434e+00,1.182506612456656647e+01,1.213889267271953454e+00,2.105443103941627037e+00,1.153724056660905894e+01
1.213889267271953454e+00,2.105443103941627037e+00,1.153724056660905894e+01,1.307652544903209035e+00,2.292670601558878474e+00,1.126099485762130570e+01
1.307652544903209035e+00,2.292670601558878474e+00,1.126099485762130570e+01,1.411170054974877353e+00,2.497974580409762169e+00,1.099678996311153156e+01
1.411170054974877353e+00,2.497974580409762169e+00,1.099678996311153156e+01,1.525324761441470001e+00,2.723263042068264195e+00,1.074522725084860042e+01
1.525324761441470001e+00,2.723263042068264195e+00,1.074522725084860042e+01,1.651105313753927550e+00,2.970614302803434192e+00,1.050707601782128542e+01
1.651105313753927550e+00,2.970614302803434192e+00,1.050707601782128542e+01,1.789612780096841993e+00,3.242288830113808196e+00,1.028330663453633242e+01
1.789612780096841993e+00,3.242288830113808196e+00,1.028330663453633242e+01,1.942067789096020958e+00,3.540739329056549867e+00,1.007513036261937067e+01
1.942067789096020958e+00,3.540739329056549867e+00,1.007513036261937067e+01,2.109817823441609175e+00,3.868617961889190493e+00,9.884047053080440293e+00
2.109817823441609175e+00,3.868617961889190493e+00,9.884047053080440293e+00,2.294344307692478324e+00,4.228779165279859420e+00,9.711902078487256063e+00
2.294344307692478324e+00,4.228779165279859420e+00,9.711902078487256063e+00,2.497268994883393933e+00,4.624275976777595609e+00,9.560953973721082022e+00
2.497268994883393933e+00,4.624275976777595609e+00,9.560953973721082022e+00,2.720358971591775088e+00,5.058347061520851895e+00,9.433954326181781980e+00
2.720358971591775088e+00,5.058347061520851895e+00,9.433954326181781980e+00,2.965529355433729641e+00,5.534390701221227005e+00,9.334241419063873835e+00
2.965529355433729641e+00,5.534390701221227005e+00,9.334241419063873835e+00,3.234842436436966118e+00,6.055920827229282821e+00,9.265848917450432154e+00
3.234842436436966118e+00,6.055920827229282821e+00,9.265848917450432154e+00,3.530501595754220734e+00,6.626498707153770873e+00,9.233630388239939535e+00
3.530501595754220734e+00,6.626498707153770873e+00,9.233630388239939535e+00,3.854837801492990046e+00,7.249632101773640258e+00,9.243399505433805174e+00
3.854837801492990046e+00,7.249632101773640258e+00,9.243399505433805174e+00,4.210285812345847312e+00,7.928631598537835501e+00,9.302084193737028883e+00
4.210285812345847312e+00,7.928631598537835501e+00,9.302084193737028883e+00,4.599346400330154516e+00,8.666411464515418217e+00,9.417890409969972509e+00
4.599346400330154516e+00,8.666411464515418217e+00,9.417890409969972509e+00,5.024529931895180823e+00,9.465219921569108408e+00,9.600467369415543573e+00
5.024529931895180823e+00,9.465219921569108408e+00,9.600467369415543573e+00,5.488275544856049848e+00,1.032628159267735590e+01,9.861060323249349224e+00
5.488275544856049848e+00,1.032628159267735590e+01,9.861060323249349224e+00,5.992838995548190439e+00,1.124933365675120811e+01,1.021262896103669604e+01
5.992838995548190439e+00,1.124933365675120811e+01,1.021262896103669604e+01,6.540141170366852386e+00,1.223203806858857412e+01,1.066989866432960632e+01
6.540141170366852386e+00,1.223203806858857412e+01,1.066989866432960632e+01,7.131568519853114019e+00,1.326925673192928556e+01,1.124929791865663553e+01
7.131568519853114019e+00,1.326925673192928556e+01,1.124929791865663553e+01,7.767716712788941713e+00,1.435218716934248917e+01,1.196871852570145478e+01
7.767716712788941713e+00,1.435218716934248917e+01,1.196871852570145478e+01,8.448070279160166507e+00,1.546737617847979074e+01,1.284701731691981763e+01
8.448070279160166507e+00,1.546737617847979074e+01,1.284701731691981763e+01,9.170614837086363380e+00,1.659566184346036621e+01,1.390316229450219154e+01
9.170614837086363380e+00,1.659566184346036621e+01,1.390316229450219154e+01,9.931385853179907741e+00,1.771114334256022715e+01,1.515491892943679630e+01
9.931385853179907741e+00,1.771114334256022715e+01,1.515491892943679630e+01,1.072397005264413394e+01,1.878034431082487643e+01,1.661698400905211415e+01
1.072397005264413394e+01,1.878034431082487643e+01,1.661698400905211415e+01,1.153899360961726828e+01,1.976181480924715572e+01,1.829851916819666613e+01
1.153899360961726828e+01,1.976181480924715572e+01,1.829851916819666613e+01,1.236365521031598647e+01,2.060649530927256023e+01,2.020013023004300479e+01
1.236365521031598647e+01,2.060649530927256023e+01,2.020013023004300479e+01,1.318139010784346787e+01,2.125921557941374118e+01,2.231049412201328153e+01
1.318139010784346787e+01,2.125921557941374118e+01,2.231049412201328153e+01,1.397177825135259255e+01,2.166167851082384743e+01,2.460305029654395881e+01
1.397177825135259255e+01,2.166167851082384743e+01,2.460305029654395881e+01,1.471082616587082015e+01,2.175713133185162107e+01,2.703341681970667665e+01
1.471082616587082015e+01,2.175713133185162107e+01,2.703341681970667665e+01,1.537174539281149954e+01,2.149661315132650330e+01,2.953838885376887191e+01
1.537174539281149954e+01,2.149661315132650330e+01,2.953838885376887191e+01,1.592630613155610497e+01,2.084619337019314145e+01,3.203741458671016318e+01
1.592630613155610497e+01,2.084619337019314145e+01,3.203741458671016318e+01,1.634675506284796498e+01,1.979407029287705200e+01,3.443719689091680891e+01
1.634675506284796498e+01,1.979407029287705200e+01,3.443719689091680891e+01,1.660815726338450915e+01,1.835597318675053913e+01,3.663947281350443319e+01
1.660815726338450915e+01,1.835597318675053913e+01,3.663947281350443319e+01,1.669088054099351837e+01,1.657724926294537227e+01,3.855115327555252946e+01
1.669088054099351837e+01,1.657724926294537227e+01,3.855115327555252946e+01,1.658283225512141001e+01,1.453050316199164982e+01,4.009512007366421926e+01
1.658283225512141001e+01,1.453050316199164982e+01,4.009512007366421926e+01,1.628103369691674374e+01,1.230866838547349218e+01,4.121945192197732410e+01
1.628103369691674374e+01,1.230866838547349218e+01,4.121945192197732410e+01,1.579220511453634224e+01,1.001463019782245567e+01,4.190299917111597239e+01
1.579220511453634224e+01,1.001463019782245567e+01,4.190299917111597239e+01,1.513222388877896307e+01,7.749509726955217559e+00,4.215609509936835764e+01
1.513222388877896307e+01,7.749509726955217559e+00,4.215609509936835764e+01,1.432455400381555144e+01,5.602041422375423352e+00,4.201648323919352634e+01
1.432455400381555144e+01,5.602041422375423352e+00,4.201648323919352634e+01,1.339795019034230172e+01,3.641010548049819828e+00,4.154174790280238483e+01
1.339795019034230172e+01,3.641010548049819828e+00,4.154174790280238483e+01,1.238385205224671282e+01,1.911704465161347066e+00,4.080021302950657258e+01
1.238385205224671282e+01,1.911704465161347066e+00,4.080021302950657258e+01,1.131387985683471520e+01,4.362172170559261986e-01,3.986226007992623721e+01
1.131387985683471520e+01,4.362172170559261986e-01,3.986226007992623721e+01,1.021774644086858608e+01,-7.833675118413629956e-01,3.879346143231320809e+01
1.021774644086858608e+01,-7.833675118413629956e-01,3.879346143231320809e+01,9.121757081207640283e+00,-1.760222241055344750e+00,3.765015511426344119e+01
9.121757081207640283e+00,-1.760222241055344750e+00,3.765015511426344119e+01,8.047930458048760727e+00,-2.517658465576444016e+00,3.647740328966916934e+01
8.047930458048760727e+00,-2.517658465576444016e+00,3.647740328966916934e+01,7.013671389413055124e+00,-3.084506324897232421e+00,3.530884685871865969e+01
7.013671389413055124e+00,-3.084506324897232421e+00,3.530884685871865969e+01,6.031870529057463237e+00,-3.491445646926049751e+00,3.416781019725522839e+01
6.031870529057463237e+00,-3.491445646926049751e+00,3.416781019725522839e+01,5.111291892822771743e+00,-3.768407620041090311e+00,3.306905071613311975e+01
5.111291892822771743e+00,-3.768407620041090311e+00,3.306905071613311975e+01,4.257122360211979206e+00,-3.942950869223758925e+00,3.202069035148308274e+01
4.257122360211979206e+00,-3.942950869223758925e+00,3.202069035148308274e+01,3.471584161410071978e+00,-4.039413446752795345e+00,3.102603159597801152e+01
3.471584161410071978e+00,-4.039413446752795345e+00,3.102603159597801152e+01,2.754541194330422105e+00,-4.078621005336418470e+00,3.008510332858446645e+01
2.754541194330422105e+00,-4.078621005336418470e+00,3.008510332858446645e+01,2.104056566662968031e+00,-4.077955900062106842e+00,2.919588419321402384e+01
2.104056566662968031e+00,-4.077955900062106842e+00,2.919588419321402384e+01,1.516879388236438864e+00,-4.051634823723266443e+00,2.835521420757992672e+01
1.516879388236438864e+00,-4.051634823723266443e+00,2.835521420757992672e+01,9.888532581007000166e-01,-4.011086948758623372e+00,2.755943725236818054e+01
9.888532581007000166e-01,-4.011086948758623372e+00,2.755943725236818054e+01,5.152479995883434416e-01,-3.965362228265068456e+00,2.680482828226127978e+01
5.152479995883434416e-01,-3.965362228265068456e+00,2.680482828226127978e+01,9.102129353890486829e-02,-3.921527961109739557e+00,2.608785816550879844e+01
9.102129353890486829e-02,-3.921527961109739557e+00,2.608785816550879844e+01,-2.889808028232338510e-01,-3.885031436573845198e+00,2.540534218228220453e+01
-2.889808028232338510e-01,-3.885031436573845198e+00,2.540534218228220453e+01,-6.298748693567182144e-01,-3.860019152022332367e+00,2.475450928601594214e+01
-6.298748693567182144e-01,-3.860019152022332367e+00,2.475450928601594214e+01,-9.366334935975439979e-01,-3.849610664140903360e+00,2.413302042005696535e+01
-9.366334935975439979e-01,-3.849610664140903360e+00,2.413302042005696535e+01,-1.214012733162354696e+00,-3.856129257928538223e+00,2.353895650439048381e+01
-1.214012733162354696e+00,-3.856129257928538223e+00,2.353895650439048381e+01,-1.466506506740352211e+00,-3.881293567844807502e+00,2.297079050369454123e+01
-1.466506506740352211e+00,-3.881293567844807502e+00,2.297079050369454123e+01,-1.698321865296643196e+00,-3.926374949065235764e+00,2.242735323587399421e+01
-1.698321865296643196e+00,-3.926374949065235764e+00,2.242735323587399421e+01,-1.913370129133769693e+00,-3.992325352198537569e+00,2.190779909207293485e+01
